11:14:12 PM	SIG#783	[1,1,2,0,0,0,1,1,2,1,0,0,1,1,2,1,1,0,1,1,2,1,1,0,1,1,2,1,1,0,0,1,2,1,1,0,0,1,2,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1]	pk=2	len=93
11:12:42 PM	SIG#766–766	[1,2]	pk=2	len=undefined
10:49:10 PM	SIG#220	[1,2,0,0,0,1,1,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=18
10:40:18 PM	SIG#45	[1,2,0,0,0,1,1,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=18
11:07:58 PM	SIG#663	[1,2,0,0,0,1,1,2,0,0,0,1,2,2,0,0,0,1,2]	pk=2	len=19
11:12:53 PM	SIG#768	[1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,0,2,0,0,1]	pk=2	len=23
10:58:34 PM	SIG#418	[1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,0,2,0,0,1]	pk=2	len=23
11:17:49 PM	SIG#865	[1,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=2	len=86
11:18:19 PM	SIG#881	[1,2,0,0,1,0,1,2,0,0,1,1,1,2,0,0,1,1,0,2,0,0,1,1]	pk=2	len=24
11:12:48 PM	SIG#767	[1,2,0,0,1,0,1,2,0,0,1,2,1,2,0,0,1,2,0,2,0,0,1,2]	pk=2	len=24
11:24:28 PM	SIG#1069–1073	[1,2,0,0,2,0,0,0,0,0,1,0,1,1,0,1,1]	pk=2	len=undefined
11:34:17 PM	SIG#1280	[1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0,1,2,0,1,1,0,1,2,2,1,1,0,1,2,2,1,1,0,1,2,2,1,0,0,1,2,2,1,0,0,1,2,2,1,0,0,0,2,2,1,0,0,0,1,2,1,0,0,0,1,0,1,0,0,0,1]	pk=2	len=128
11:08:18 PM	SIG#664	[1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,1,3,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1]	pk=3	len=106
10:53:43 PM	SIG#316	[1,2,0,1,0,0,1,2,0,1,1,0,1,2,0,1,1,0,1,2,0,1,1,0,0,2,0,1,1]	pk=2	len=29
10:47:53 PM	SIG#195–198	[1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1]	pk=2	len=undefined
10:51:43 PM	SIG#268–272	[1,2,0,2,0,1,0,1,0,1]	pk=2	len=undefined
11:55:18 PM	SIG#259	[1,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,2,1]	pk=2	len=27
10:59:26 PM	SIG#439	[1,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,2,1]	pk=2	len=27
10:40:03 PM	SIG#37	[1,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,2,1]	pk=2	len=27
11:03:42 PM	SIG#563	[1,2,1,0,0,0,1,2,1,1,0,0,1,2,1,1,1,0,1,2,1,1,1,0,1,2,1,1,1,0,0,2,1,1,1,0,0,0,1,1,1]	pk=2	len=41
11:56:44 PM	SIG#293–304	[1,2,1,2,0,0,1,2,0,2,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1]	pk=2	len=undefined
10:43:25 PM	SIG#103	[1,2,2,0,0,0,1,2,2,0,0,0,1,2,2,0,0,0,1,2,2,0,0,0,1,2,2,0,0,0,1,2,2,0,0,0,1,1,2,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,2,1,1,0,0,1,2,1,1,0,0,1,2,1,0,0,0,1,2,1,0,2,0,1,2,1,0,2,3,1,2,1,0,2,3,0,2,1,0,2,3,0,0,1,0,2,3]	pk=3	len=119
11:38:49 PM	SIG#1374	[1,2,2,0,0,0,1,2,2,1,0,0,1,2,2,1,1,0,1,2,2,1,1,0,1,2,2,1,1,0,0,2,2,1,1,0,0,1,2,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1]	pk=2	len=77
11:05:53 PM	SIG#625–625	[1,3]	pk=3	len=undefined
11:06:17 PM	SIG#626	[1,3,0,0,0,1,1,3,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,1,2,0,0,1,0,1,1,0,0,1,0,1,1,2,0,1,0,1,1,2,2,1,0,1,1,2,2,0,0,1,1,2,2,0,2,1,1,2,2,0,2,0,1,2,2,0,2,0,0,2,2,0,2,0,0,1,2,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1]	pk=3	len=130
11:06:36 PM	SIG#629–635	[1,3,0,1,3,0,0,3,0,0,0,0,0,0,1,0,1,0,0,1,0,1]	pk=3	len=undefined
11:25:29 PM	SIG#1097–1107	[1,3,0,3,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1]	pk=3	len=undefined
11:49:11 PM	SIG#101	[1,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,1,1,3,1,0,0,1,0,3,1,0,0,1,0,0,1,0,0,1]	pk=3	len=42
11:56:09 PM	SIG#283	[2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=17
10:41:30 PM	SIG#75	[2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1]	pk=2	len=17
10:50:11 PM	SIG#234	[2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2]	pk=2	len=17
10:44:47 PM	SIG#130	[2,0,0,0,2,0,2,0,0,0,2,1,2,0,0,0,2,1]	pk=2	len=18
10:12:58 PM	SIG#2461	[2,0,0,0,2,0,2,0,0,0,2,2,2,0,0,0,2,2]	pk=2	len=18
11:14:43 PM	SIG#793	[2,0,0,0,2,0,2,0,0,0,2,2,2,0,0,0,2,2,1,0,0,0,2,2,1,2,0,0,2,2,1,2,0,0,2,2,1,2,0,0,2,2,1,2,0,0,1,2,1,2,0,0,1,0,1,2,0,0,1,0,0,2,0,0,1]	pk=2	len=65
11:47:19 PM	SIG#60	[2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=22
11:11:21 PM	SIG#743	[2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=22
11:04:56 PM	SIG#598	[2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=22
10:15:40 PM	SIG#2539	[2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=22
10:50:23 PM	SIG#235	[2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,1,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1]	pk=2	len=58
10:51:05 PM	SIG#249	[2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,1,2,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1]	pk=2	len=56
11:04:21 PM	SIG#576	[2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,1,2,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,2,1,1,1,0,0,2,0,1,1,0,0,2,0,2,1,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,1,2,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=120
10:08:00 PM	SIG#2366	[2,0,0,1,0,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1]	pk=2	len=23
11:20:37 PM	SIG#950	[2,0,0,1,0,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1]	pk=2	len=49
10:05:56 PM	SIG#2321	[2,0,0,1,0,0,2,0,0,1,1,0,2,0,0,1,1,1,2,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1]	pk=2	len=100
11:12:41 PM	SIG#765	[2,0,0,1,0,0,2,0,0,1,1,0,2,0,0,1,1,1,2,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,2,1,0,0,0,1,2]	pk=2	len=73
10:58:30 PM	SIG#417	[2,0,0,1,0,0,2,0,0,1,2,0,2,0,0,1,2,0,2,0,0,1,2]	pk=2	len=23
11:19:22 PM	SIG#916–942	[2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1]	pk=2	len=undefined
11:13:49 PM	SIG#779–782	[2,0,0,2,0,1,0,1,1]	pk=2	len=undefined
10:58:13 PM	SIG#411	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1]	pk=2	len=27
10:57:25 PM	SIG#399	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1]	pk=2	len=27
10:14:28 PM	SIG#2511	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1]	pk=2	len=27
11:39:44 PM	SIG#1390	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1]	pk=2	len=104
10:08:31 PM	SIG#2373	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,2,1,1,0,1,0,2,0,1,0,1,0,2,0,0,0,1,0,2,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1]	pk=2	len=119
11:15:38 PM	SIG#812	[2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,1,2,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1]	pk=2	len=43
11:17:26 PM	SIG#859	[2,0,1,0,0,0,2,0,1,1,0,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=2	len=41
10:52:49 PM	SIG#295	[2,0,1,0,0,0,2,0,1,1,0,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=2	len=97
10:38:53 PM	SIG#10	[2,0,1,0,0,0,2,0,1,1,0,0,2,0,1,1,1,0,2,0,1,1,1,2,2,0,1,1,1,2,1,0,1,1,1,2,1,1,1,1,1,2,1,1,0,1,1,2,1,1,0,0,1,2,1,1,0,0,0,2,1,1]	pk=2	len=62
11:21:34 PM	SIG#976–980	[2,0,1,2,0,0,1,0,1,0,0,1]	pk=2	len=undefined
11:40:26 PM	SIG#1415–1424	[2,0,1,2,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1]	pk=2	len=undefined
11:30:01 PM	SIG#1184–1188	[2,0,1,2,0,1,0,1,0,1]	pk=2	len=undefined
11:13:28 PM	SIG#774–777	[2,0,2,0,0,0,0,0,0,1,0,1]	pk=2	len=undefined
10:43:49 PM	SIG#110–114	[2,0,2,0,0,0,0,0,0,1,0,1,0,1]	pk=2	len=undefined
10:09:21 PM	SIG#2390–2406	[2,0,2,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,1]	pk=2	len=undefined
11:40:24 PM	SIG#1414	[2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2]	pk=2	len=27
10:39:35 PM	SIG#21	[2,0,2,0,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,1,0,0,2,0,2,1]	pk=2	len=28
11:02:57 PM	SIG#543	[2,0,2,0,0,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,2,2]	pk=2	len=28
10:39:24 PM	SIG#17–20	[2,0,2,0,0,2,0,2]	pk=2	len=undefined
11:18:51 PM	SIG#901–913	[2,0,2,0,0,2,0,2,0,0,2,0,2,0,0,2,2,0,2,0,2,0,1,0,1,0,0,1]	pk=2	len=undefined
10:56:47 PM	SIG#381–384	[2,0,2,0,1,2,0,0,1]	pk=2	len=undefined
11:37:19 PM	SIG#1353–1353	[2,1]	pk=2	len=undefined
10:59:45 PM	SIG#447–447	[2,1]	pk=2	len=undefined
10:39:39 PM	SIG#22	[2,1,0,0,0,1,2,1,0,0,0,1,0,1,0,0,0,1]	pk=2	len=18
10:59:50 PM	SIG#448	[2,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,0,1,1]	pk=2	len=19
11:12:28 PM	SIG#764	[2,1,0,0,0,2,2,1,0,0,0,2,0,1,0,0,0,2]	pk=2	len=18
11:37:18 PM	SIG#1352	[2,1,0,0,0,2,2,1,0,0,0,2,1,1,0,0,0,2,1]	pk=2	len=19
11:24:04 PM	SIG#1062	[2,1,0,0,0,3,2,1,0,0,0,3,0,1,0,0,0,3]	pk=3	len=18
11:53:00 PM	SIG#191	[2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1]	pk=2	len=23
11:35:32 PM	SIG#1311	[2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1]	pk=2	len=23
11:08:41 PM	SIG#679	[2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1]	pk=2	len=23
11:37:28 PM	SIG#1354	[2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1]	pk=2	len=45
11:00:21 PM	SIG#465	[2,1,0,0,1,0,2,1,0,0,1,0,2,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1]	pk=2	len=64
10:59:44 PM	SIG#446	[2,1,0,0,2,0,2,1,0,0,2,1,2,1,0,0,2,1,0,1,0,0,2,1]	pk=2	len=24
10:59:27 PM	SIG#440–445	[2,1,0,1,0,0,0,0,0,0,0,2,0,2,1,0,2,1,0,2,1]	pk=2	len=undefined
10:40:04 PM	SIG#38–44	[2,1,0,1,0,0,0,0,1,0,1,2,0,0,1,2,0,1,2,0,1,2]	pk=2	len=undefined
11:55:19 PM	SIG#260–264	[2,1,0,1,0,0,0,1,0,1,0,1]	pk=2	len=undefined
10:44:56 PM	SIG#131	[2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,2,1,1,0,0,0,2,1]	pk=2	len=45
11:17:05 PM	SIG#848–858	[2,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,2,0,2]	pk=2	len=undefined
11:32:27 PM	SIG#1237–1246	[2,1,0,1,1,0,1,2,0,1,2,0,1,2,0,1,2,1,2,0,0,1,2,0,1,2,0,1]	pk=2	len=undefined
